time_s,voltage_v
6.809939551353454590e+01,2.633865193589352671e+00
6.810139441490173340e+01,2.632128314033545635e+00
6.810339450836181641e+01,2.629618362142844390e+00
6.810539460182189941e+01,2.624647334175984170e+00
6.810739493370056152e+01,2.623673394164251604e+00
6.810939407348632812e+01,2.621167614599182016e+00
6.811139464378356934e+01,2.619174435040287463e+00
6.811339259147644043e+01,2.618096782934282274e+00
6.811539363861083984e+01,2.616232945469969096e+00
6.811739277839660645e+01,2.614432884983168393e+00
6.811939430236816406e+01,2.611459208900834383e+00
6.812139225006103516e+01,2.609481526551428843e+00
6.812339377403259277e+01,2.606404138374821766e+00
6.812539243698120117e+01,2.605021906497705597e+00
6.812739324569702148e+01,2.602745008795858350e+00
6.812939214706420898e+01,2.600987267611893028e+00
6.813139319419860840e+01,2.598235320834555662e+00
6.813339161872863770e+01,2.596907925237169845e+00
6.813539290428161621e+01,2.595178794286107316e+00
6.813739132881164551e+01,2.592429827741363990e+00
6.813939189910888672e+01,2.589952062362678387e+00
6.814139032363891602e+01,2.587125013723971190e+00
6.814339137077331543e+01,2.585511515797557447e+00
6.814539003372192383e+01,2.584463666017492667e+00
6.814739203453063965e+01,2.582672546228474086e+00
6.814939045906066895e+01,2.581331441561155682e+00
6.815139174461364746e+01,2.579993913172950126e+00
6.815338993072509766e+01,2.577020237090615673e+00
6.815539145469665527e+01,2.574708768690677552e+00
6.815738892555236816e+01,2.572211929823390086e+00
6.815939021110534668e+01,2.571077057251579312e+00
6.816138887405395508e+01,2.569572039791588658e+00
6.816338992118835449e+01,2.568859764201612883e+00
6.816538906097412109e+01,2.567341633718208449e+00
6.816739034652709961e+01,2.566368885799513500e+00
6.816938853263854980e+01,2.565030165318270328e+00
6.817138957977294922e+01,2.562457032496575415e+00
6.817338800430297852e+01,2.561648197370552715e+00
6.817538976669311523e+01,2.560220665958007125e+00
6.817738842964172363e+01,2.558486170588275321e+00
6.817938899993896484e+01,2.558212585236142367e+00
6.818138694763183594e+01,2.557488984762309236e+00
6.818338918685913086e+01,2.556985921500435133e+00
6.818538689613342285e+01,2.553273147734778981e+00
6.818738842010498047e+01,2.552805251217514559e+00
6.818938755989074707e+01,2.552140063302524631e+00
6.819138956069946289e+01,2.549969857927544048e+00
6.819338560104370117e+01,2.549846476298150755e+00
6.819538831710815430e+01,2.550858563287087044e+00
6.819738674163818359e+01,2.549952572578498611e+00
6.819938755035400391e+01,2.549422091176759331e+00
6.820138573646545410e+01,2.548448747211545573e+00
6.820338654518127441e+01,2.548176949998969043e+00
6.820538544654846191e+01,2.547907536972467746e+00
6.820738601684570312e+01,2.545311158336538870e+00
6.820938491821289062e+01,2.546221321370758961e+00
6.821138596534729004e+01,2.545122211590076677e+00
6.821338248252868652e+01,2.545097773682805542e+00
6.821538400650024414e+01,2.545085256705910570e+00
6.821738338470458984e+01,2.545449441128902368e+00
6.821938371658325195e+01,2.545426791361187657e+00
6.822138237953186035e+01,2.544225161579270367e+00
6.822338414192199707e+01,2.544175093671690480e+00
6.822538542747497559e+01,2.543288772498222716e+00
6.822738480567932129e+01,2.542963331098953450e+00
6.822938489913940430e+01,2.543654745060770939e+00
6.823138475418090820e+01,2.542299335277001138e+00
6.823338651657104492e+01,2.543752496689855480e+00
6.823538684844970703e+01,2.542419736673800390e+00
6.823738408088684082e+01,2.540898625957801915e+00
6.823938345909118652e+01,2.542090122948899467e+00
6.824138092994689941e+01,2.541994755505890158e+00
6.824338340759277344e+01,2.542844121795191814e+00
6.824538302421569824e+01,2.541144197123550885e+00
6.824738335609436035e+01,2.541898792016362041e+00
6.824938368797302246e+01,2.542662327606955319e+00
6.825138354301452637e+01,2.541485731778827972e+00
6.825338196754455566e+01,2.542316024579527767e+00
6.825538444519042969e+01,2.541743223874953106e+00
6.825738072395324707e+01,2.541193072938093156e+00
6.825938296318054199e+01,2.541419570615240264e+00
6.826138114929199219e+01,2.541935746900528148e+00
6.826338267326354980e+01,2.541615669919928155e+00
6.826538085937500000e+01,2.542881076679357921e+00
6.826738166809082031e+01,2.543450301104819733e+00
6.826938033103942871e+01,2.543281023893478210e+00
6.827138209342956543e+01,2.542244498997270785e+00
6.827337932586669922e+01,2.543341224591877836e+00
6.827538037300109863e+01,2.542326157370347506e+00
6.827737975120544434e+01,2.543104594123910989e+00
6.827938079833984375e+01,2.543683951340192539e+00
6.828137898445129395e+01,2.544588153909224548e+00
6.828338098526000977e+01,2.545268242987184681e+00
6.828537893295288086e+01,2.546002572298356359e+00
6.828737974166870117e+01,2.546166485091028608e+00
6.828937864303588867e+01,2.546008532763544441e+00
6.829137992858886719e+01,2.545244401126432354e+00
6.829337739944458008e+01,2.546306556022948531e+00
6.829537963867187500e+01,2.548092311393298282e+00
6.829737782478332520e+01,2.547696536504809650e+00
6.829938125610351562e+01,2.548389738606183563e+00
6.830138063430786133e+01,2.548821276285800685e+00
6.830338001251220703e+01,2.548662131865278901e+00
6.830537796020507812e+01,2.548392718838777604e+00
6.830737900733947754e+01,2.548117941393607033e+00
6.830937695503234863e+01,2.547344869058712824e+00
6.831137800216674805e+01,2.547911709298099403e+00
6.831337690353393555e+01,2.548156088370810757e+00
6.831537795066833496e+01,2.549095457684452448e+00
6.831737685203552246e+01,2.550248807698346276e+00
6.831937789916992188e+01,2.549099033963565297e+00
6.832137703895568848e+01,2.550285166535993575e+00
6.832337808609008789e+01,2.549341028850201418e+00
6.832537579536437988e+01,2.549398249316007004e+00
6.832737731933593750e+01,2.550012177230379429e+00
6.832937622070312500e+01,2.550710147703903807e+00
6.833137655258178711e+01,2.550704783285234534e+00
6.833337569236755371e+01,2.551109498871505288e+00
6.833537578582763672e+01,2.551386660502751091e+00
6.833737468719482422e+01,2.551687663994749222e+00
6.833937668800354004e+01,2.551549977248904533e+00
6.834137487411499023e+01,2.551185792825912735e+00
6.834337592124938965e+01,2.550951546544021120e+00
6.834537458419799805e+01,2.552640742378323502e+00
6.834737539291381836e+01,2.553469247039466872e+00
6.834937477111816406e+01,2.553665346344154763e+00
6.835137510299682617e+01,2.553314870991095553e+00
6.835337328910827637e+01,2.553631371692582697e+00
6.835537528991699219e+01,2.553208178664228889e+00
6.835737347602844238e+01,2.552992409824420328e+00
6.835937428474426270e+01,2.553718990530847499e+00
6.836137318611145020e+01,2.553521103086603183e+00
6.836337399482727051e+01,2.553629583553026272e+00
6.836537313461303711e+01,2.554403251934439290e+00
6.836737442016601562e+01,2.554430074027785658e+00
6.836937284469604492e+01,2.554478353795809120e+00
6.837137413024902344e+01,2.554545111005915636e+00
6.837337207794189453e+01,2.553850716811504107e+00
6.837537360191345215e+01,2.554076618442132407e+00
6.837737154960632324e+01,2.554439610772086588e+00
6.837937259674072266e+01,2.554278678212008380e+00
6.838137149810791016e+01,2.555400437760405374e+00
6.838337302207946777e+01,2.555589980553386376e+00
6.838537168502807617e+01,2.554444379144237054e+00
6.838737297058105469e+01,2.554058737046568162e+00
6.838936829566955566e+01,2.554691142403023640e+00
6.839137172698974609e+01,2.554678625426128669e+00
6.839337205886840820e+01,2.553098506104768184e+00
6.839537143707275391e+01,2.554017013790251589e+00
6.839737033843994141e+01,2.553872770532700009e+00
6.839937090873718262e+01,2.554605311704315262e+00
6.840136981010437012e+01,2.554745978682753993e+00
6.840337133407592773e+01,2.553791708206142097e+00
6.840537023544311523e+01,2.554337090770851582e+00
6.840737128257751465e+01,2.553506201923632979e+00
6.840936946868896484e+01,2.552568620749547712e+00
6.841137051582336426e+01,2.553420371224924601e+00
6.841336894035339355e+01,2.553825682857714163e+00
6.841537094116210938e+01,2.553938931696287717e+00
6.841736865043640137e+01,2.553969330068746935e+00
6.841936969757080078e+01,2.553713030065659417e+00
6.842136812210083008e+01,2.554069465883906709e+00
6.842336893081665039e+01,2.553959793324446004e+00
6.842536783218383789e+01,2.553471631225542104e+00
6.842736935615539551e+01,2.554164237280397209e+00
6.842936825752258301e+01,2.554056948907011737e+00
6.843136882781982422e+01,2.553869194253587160e+00
6.843337082862854004e+01,2.554048604255748423e+00
6.843536782264709473e+01,2.552455371910974158e+00
6.843736863136291504e+01,2.551580375621363750e+00
6.843936824798583984e+01,2.552247351675910103e+00
6.844136500358581543e+01,2.551956480974731711e+00
6.844336652755737305e+01,2.551870650276023333e+00
6.844536757469177246e+01,2.551736539809291493e+00
6.844736790657043457e+01,2.552954858893735413e+00
6.844937539100646973e+01,2.553232616571500024e+00
6.845136809349060059e+01,2.553527659598310073e+00
6.845336627960205078e+01,2.553201026106003191e+00
6.845536661148071289e+01,2.552693790518497430e+00
6.845736622810363770e+01,2.552402323770800230e+00
6.845936632156372070e+01,2.552640742378323502e+00
6.846136522293090820e+01,2.553016847731691463e+00
6.846336579322814941e+01,2.553472227272060913e+00
6.846536421775817871e+01,2.553752369135900757e+00
6.846736574172973633e+01,2.554295367514535009e+00
6.846936511993408203e+01,2.553151554244942112e+00
6.847136640548706055e+01,2.552829689124785695e+00
6.847336435317993164e+01,2.551750248879224081e+00
6.847536540031433105e+01,2.551176256081611804e+00
6.847736358642578125e+01,2.552121585860441577e+00
6.847936630249023438e+01,2.553003734708277683e+00
6.848136353492736816e+01,2.552952474707660180e+00
6.848336482048034668e+01,2.553594416808416590e+00
6.848536348342895508e+01,2.553462094481241174e+00
6.848736405372619629e+01,2.553398317503728698e+00
6.848936271667480469e+01,2.553274339827816597e+00
6.849136424064636230e+01,2.552975124475374891e+00
6.849339151382446289e+01,2.552115625395253495e+00
6.849541807174682617e+01,2.532541457717592426e+00
6.849737024307250977e+01,2.510094941865794738e+00
6.849936413764953613e+01,2.534004751921266507e+00
6.850136065483093262e+01,2.535086576352903354e+00
6.850336503982543945e+01,2.536245886831985263e+00
6.850536346435546875e+01,2.537084524283948372e+00
6.850736975669860840e+01,2.538005416155507010e+00
6.850935864448547363e+01,2.536806170559664952e+00
6.851136136054992676e+01,2.537002865910871652e+00
6.851336216926574707e+01,2.538901870119794513e+00
6.851536202430725098e+01,2.540809218979980688e+00
6.851735877990722656e+01,2.543007438541345255e+00
6.851936030387878418e+01,2.543698852503162744e+00
6.852136182785034180e+01,2.543955748552769069e+00
6.852336144447326660e+01,2.545901840436677777e+00
6.852536034584045410e+01,2.545805280900630851e+00
6.852736115455627441e+01,2.547691172086140377e+00
6.852935957908630371e+01,2.548971480008540347e+00
6.853136110305786133e+01,2.550084894905674027e+00
6.853335928916931152e+01,2.551607197714710118e+00
6.853536081314086914e+01,2.552800482845364094e+00
6.853735923767089844e+01,2.553228444245868367e+00
6.853936076164245605e+01,2.541939919226159805e+00
6.854136013984680176e+01,2.539214198495649999e+00
6.854336047172546387e+01,2.536707822884061603e+00
6.854535865783691406e+01,2.535816137291924566e+00
6.854735994338989258e+01,2.534141842620592389e+00
6.854935812950134277e+01,2.533260289819275091e+00
6.855136084556579590e+01,2.532460395391034513e+00
6.855335807800292969e+01,2.530738416998197682e+00
6.855535912513732910e+01,2.529534403030205159e+00
6.855735802650451660e+01,2.528348866504295689e+00
6.855935931205749512e+01,2.526855173928162390e+00
6.856135773658752441e+01,2.527439299516594406e+00
6.856335926055908203e+01,2.526130977407810452e+00
6.856535696983337402e+01,2.526374164387484189e+00
6.856735801696777344e+01,2.526142898338186615e+00
6.856935596466064453e+01,2.524819675066432456e+00
6.857135772705078125e+01,2.525010409952451074e+00
6.857335567474365234e+01,2.523634138540522986e+00
6.857535743713378906e+01,2.523607912493695427e+00
6.857735538482666016e+01,2.523584666679461908e+00
6.857935738563537598e+01,2.522891464578087994e+00
6.858135557174682617e+01,2.524075809010959848e+00
6.858335733413696289e+01,2.524626555994338606e+00
6.858535671234130859e+01,2.523386183188698784e+00
6.858735632896423340e+01,2.518031301263726096e+00
6.858935499191284180e+01,2.519288363371892547e+00
6.859135556221008301e+01,2.518376412198116032e+00
6.859335494041442871e+01,2.518673243364482506e+00
6.859535622596740723e+01,2.520162167568465339e+00
6.859735465049743652e+01,2.521223130371943899e+00
6.859935569763183594e+01,2.522354426664641824e+00
6.860137772560119629e+01,2.523567381330416470e+00
6.860335946083068848e+01,2.515543999140739118e+00
6.860535240173339844e+01,2.519867124541655290e+00
6.860735487937927246e+01,2.521480622468069033e+00
6.860935306549072266e+01,2.522154155034322276e+00
6.861135458946228027e+01,2.523867788775895793e+00
6.861335301399230957e+01,2.523137035743836964e+00
6.861535477638244629e+01,2.526352110666288286e+00
6.861735272407531738e+01,2.527078691372715458e+00
6.861935400962829590e+01,2.527633014635207065e+00
6.862135195732116699e+01,2.530249062806256166e+00
6.862335348129272461e+01,2.541275327357688685e+00
6.862535190582275391e+01,2.546493118583335491e+00
6.862735319137573242e+01,2.550350135606543667e+00
6.862935161590576172e+01,2.554560012168885841e+00
6.863135218620300293e+01,2.558137483374772536e+00
6.863336229324340820e+01,2.561526603880715847e+00
6.863539576530456543e+01,2.562597699475014146e+00
6.863735628128051758e+01,2.550665444214993194e+00
6.863935232162475586e+01,2.560816116430296496e+00
6.864134860038757324e+01,2.563563890882002205e+00
6.864335179328918457e+01,2.566550083941231186e+00
6.864535164833068848e+01,2.570063182123086598e+00
6.864735150337219238e+01,2.572750755876392681e+00
6.864935159683227539e+01,2.576294252430707310e+00
6.865135335922241211e+01,2.579097459208662624e+00
6.865334939956665039e+01,2.579256603629184408e+00
6.865535068511962891e+01,2.582862685067973896e+00
6.865734887123107910e+01,2.583878944382541842e+00
6.865934991836547852e+01,2.585782120917096361e+00
6.866134881973266602e+01,2.588787387464927203e+00
6.866334986686706543e+01,2.590949844235163280e+00
6.866534900665283203e+01,2.592272471460398631e+00
6.866735029220581055e+01,2.594365190787934150e+00
6.866934847831726074e+01,2.596021604063702082e+00
6.867134952545166016e+01,2.596614074303397413e+00
6.867334890365600586e+01,2.597777557108110980e+00
6.867534875869750977e+01,2.599706959689493058e+00
6.867734813690185547e+01,2.600598645281630095e+00
6.867934894561767578e+01,2.602345061581738062e+00
6.868134808540344238e+01,2.603670669039567453e+00
6.868334865570068359e+01,2.605393839525441901e+00
6.868534731864929199e+01,2.605499935805789757e+00
6.868734765052795410e+01,2.606612158609885821e+00
6.868934726715087891e+01,2.608242345838826193e+00
6.869134783744812012e+01,2.607951475137647801e+00
6.869334626197814941e+01,2.608122540488545749e+00
6.869534826278686523e+01,2.610515667261561035e+00
6.869734597206115723e+01,2.611379934713832895e+00
6.869934773445129395e+01,2.612758590311836215e+00
6.870134544372558594e+01,2.613070322641172893e+00
6.870334720611572266e+01,2.614306523121181058e+00
6.870534491539001465e+01,2.614982439873509534e+00
6.870734667778015137e+01,2.616070224770334463e+00
6.870934748649597168e+01,2.616701438033752325e+00
6.871134686470031738e+01,2.617287947808259574e+00
6.871334576606750488e+01,2.616849853616935562e+00
6.871534633636474609e+01,2.618794157361287844e+00
6.871734523773193359e+01,2.620667531569901954e+00
6.871934533119201660e+01,2.620426728776303449e+00
6.872134399414062500e+01,2.621686175070545133e+00
6.872334527969360352e+01,2.621900155770797269e+00
6.872534346580505371e+01,2.622207119727983482e+00
6.872734546661376953e+01,2.622950389736937282e+00
6.872934389114379883e+01,2.624636009292126815e+00
6.873134565353393555e+01,2.625093773018571497e+00
6.873334431648254395e+01,2.624134734169809136e+00
6.873534464836120605e+01,2.626656010944367736e+00
6.873734259605407715e+01,2.626387193964385247e+00
6.873934412002563477e+01,2.627302125370755803e+00
6.874134278297424316e+01,2.627896383750007558e+00
6.874334359169006348e+01,2.627468422349503285e+00
6.874534249305725098e+01,2.628953174227854461e+00
6.874734306335449219e+01,2.629494980513451097e+00
6.874934220314025879e+01,2.630161956567997450e+00
6.875134348869323730e+01,2.630450443083100609e+00
6.875334167480468750e+01,2.628683165154834356e+00
6.875534272193908691e+01,2.629351929348937134e+00
6.875734114646911621e+01,2.628930524460139750e+00
6.875934267044067383e+01,2.628693297945654095e+00
6.876134085655212402e+01,2.629584387491272324e+00
6.876334238052368164e+01,2.629377559349245885e+00
6.876534056663513184e+01,2.629700020515921111e+00
6.876734137535095215e+01,2.630070761450619798e+00
6.876934027671813965e+01,2.629721478190598205e+00
6.877134203910827637e+01,2.628628328875104003e+00
6.877334022521972656e+01,2.626988604901862701e+00
6.877534151077270508e+01,2.626661971409555818e+00
6.877734017372131348e+01,2.626504019082071650e+00
6.877934122085571289e+01,2.625601604652596066e+00
6.878133964538574219e+01,2.625784590933870177e+00
6.878334164619445801e+01,2.625166490693866095e+00
6.878533935546875000e+01,2.621238544134920190e+00
6.878733968734741211e+01,2.621531799022173814e+00
6.878933835029602051e+01,2.620116188540004387e+00
6.879134035110473633e+01,2.619105889690624522e+00
6.879333806037902832e+01,2.616721107568872995e+00
6.879534029960632324e+01,2.616972639199810047e+00
6.879733848571777344e+01,2.615954591745685676e+00
6.879933929443359375e+01,2.614730312196053674e+00
6.880134296417236328e+01,2.614450766378732638e+00
6.880334067344665527e+01,2.610516859354598651e+00
6.880533766746520996e+01,2.610738588659595294e+00
6.880733895301818848e+01,2.608633948401683167e+00
6.880933761596679688e+01,2.607099128615752104e+00
6.881133890151977539e+01,2.606690240703849692e+00
6.881333684921264648e+01,2.603667092760454604e+00
6.881533813476562500e+01,2.602450561815567109e+00
6.881733679771423340e+01,2.602308106697571954e+00
6.881933856010437012e+01,2.599819016435028995e+00
6.882133722305297852e+01,2.598820042469506486e+00
6.882333850860595703e+01,2.596308898485767624e+00
6.882533597946166992e+01,2.594946336143772125e+00
6.882733726501464844e+01,2.593350719612922628e+00
6.882933568954467773e+01,2.592622350766939032e+00
6.883133673667907715e+01,2.592017363550348730e+00
6.883333802223205566e+01,2.589094351422113416e+00
6.883533716201782227e+01,2.584177563688464740e+00
6.883733606338500977e+01,2.583672712287034212e+00
6.883933687210083008e+01,2.583138654606182083e+00
6.884133291244506836e+01,2.580844471555289399e+00
6.884333586692810059e+01,2.579360315723457031e+00
6.884533715248107910e+01,2.578580686876855932e+00
6.884733510017395020e+01,2.577197262906701702e+00
6.884933495521545410e+01,2.577240178256055891e+00
6.885133576393127441e+01,2.576308557547158706e+00
6.885333395004272461e+01,2.573671647747951319e+00
6.885533523559570312e+01,2.572259613544894741e+00
6.885733318328857422e+01,2.571134277717384897e+00
6.885933494567871094e+01,2.568967648621517164e+00
6.886133408546447754e+01,2.569120236530332058e+00
6.886333441734313965e+01,2.567931719771828547e+00
6.886533427238464355e+01,2.566923209062005107e+00
6.886733436584472656e+01,2.565676279744658395e+00
6.886933255195617676e+01,2.565452762300105327e+00
6.887133336067199707e+01,2.564227290657435709e+00
6.887333226203918457e+01,2.561191625737145650e+00
6.887533378601074219e+01,2.560171194096946046e+00
6.887733173370361328e+01,2.559622235253123712e+00
6.887933278083801270e+01,2.559680051765448106e+00
6.888133192062377930e+01,2.558899826872328198e+00
6.888333296775817871e+01,2.558417029192093572e+00
6.888533186912536621e+01,2.558160729189006055e+00
6.888733291625976562e+01,2.556895918476095098e+00
6.888933086395263672e+01,2.555585212181235910e+00
6.889133238792419434e+01,2.554839557986206877e+00
6.889333033561706543e+01,2.553469247039466872e+00
6.889533114433288574e+01,2.554313248910099254e+00
6.889733028411865234e+01,2.554266757281632216e+00
6.889933180809020996e+01,2.554241127281323465e+00
6.890132713317871094e+01,2.553003138661758875e+00
6.890333032608032227e+01,2.552637166099210653e+00
6.890533161163330078e+01,2.551876610741211415e+00
6.890733122825622559e+01,2.548893397914576475e+00
6.890932989120483398e+01,2.549292153035659148e+00
6.891133093833923340e+01,2.548868960007305340e+00
6.891332864761352539e+01,2.548381393954920249e+00
6.891532945632934570e+01,2.549040025358203287e+00
6.891732811927795410e+01,2.546607559514946661e+00
6.891932916641235352e+01,2.546787565563626732e+00
6.892132782936096191e+01,2.546137278811607008e+00
6.892332959175109863e+01,2.545467322524466613e+00
6.892532849311828613e+01,2.544650738793699407e+00
6.892732930183410645e+01,2.543703024828794401e+00
6.892932772636413574e+01,2.543580239245919916e+00
6.893132853507995605e+01,2.543307845986824578e+00
6.893332743644714355e+01,2.542598550629442844e+00
6.893532872200012207e+01,2.542254035741571716e+00
6.893732714653015137e+01,2.542128269926103190e+00
6.893932986259460449e+01,2.542442982488033909e+00
6.894132709503173828e+01,2.541386788056705814e+00
6.894332790374755859e+01,2.540796105956566908e+00
6.894532656669616699e+01,2.541877334341684946e+00
6.894732761383056641e+01,2.541973893877731872e+00
6.894932651519775391e+01,2.542292182718775440e+00
6.895132756233215332e+01,2.542056148297327400e+00
6.895332527160644531e+01,2.540177409670044018e+00
6.895532679557800293e+01,2.540477817115523340e+00
6.895732522010803223e+01,2.540457551533883862e+00
6.895932650566101074e+01,2.541097109448565039e+00
6.896132445335388184e+01,2.542391126440897597e+00
6.896332645416259766e+01,2.542593782257292379e+00
6.896532487869262695e+01,2.543122475519475234e+00
6.896732592582702637e+01,2.543635075525650269e+00
6.896935343742370605e+01,2.543576662966807067e+00
6.897133350372314453e+01,2.527757588357637974e+00
6.897332644462585449e+01,2.534268204482579723e+00
6.897532558441162109e+01,2.535603944731228854e+00
6.897732210159301758e+01,2.536605898929345404e+00
6.897932362556457520e+01,2.538206283832345367e+00
6.898132419586181641e+01,2.538661663372714816e+00
6.898332405090332031e+01,2.541078035959963177e+00
6.898532390594482422e+01,2.541535203639889051e+00
6.898732495307922363e+01,2.542353575510212682e+00
6.898932290077209473e+01,2.543544476454791425e+00
6.899132442474365234e+01,2.544645374375030134e+00
6.899332356452941895e+01,2.544398015069724739e+00
6.899532389640808105e+01,2.546711867655738093e+00
6.899732279777526855e+01,2.548967903729427498e+00
6.899932312965393066e+01,2.550051516300620769e+00
6.900132179260253906e+01,2.551019495847165253e+00
6.900332283973693848e+01,2.551811641670661324e+00
6.900532126426696777e+01,2.552783793542837465e+00
6.900732326507568359e+01,2.553703493321358486e+00
6.900932145118713379e+01,2.554687566123910791e+00
6.901132321357727051e+01,2.556527561727471642e+00
6.901332092285156250e+01,2.557292289411102537e+00
6.901532196998596191e+01,2.560000128746048098e+00
6.901732039451599121e+01,2.560780949685686814e+00
6.901932120323181152e+01,2.559938139908092047e+00
6.902132010459899902e+01,2.561861582024286044e+00
6.902332139015197754e+01,2.562917776455614138e+00
6.902531933784484863e+01,2.564128346935313552e+00
6.902732157707214355e+01,2.564633794383262888e+00
6.902932882308959961e+01,2.566271730216947766e+00
6.903132390975952148e+01,2.565527268114956350e+00
6.903332543373107910e+01,2.566779561850972335e+00
6.903532385826110840e+01,2.565488525091233818e+00
6.903732085227966309e+01,2.566287227426436779e+00
6.903932070732116699e+01,2.567993112563265790e+00
6.904131674766540527e+01,2.567826815584518307e+00
6.904331898689270020e+01,2.568486043034320154e+00
6.904531955718994141e+01,2.571283885393605750e+00
6.904731917381286621e+01,2.571452566558428465e+00
6.904931855201721191e+01,2.572966524716201242e+00
6.905131959915161133e+01,2.574201533103171791e+00
6.905331873893737793e+01,2.573055931694022469e+00
6.905531907081604004e+01,2.574754068226106973e+00
6.905731749534606934e+01,2.575473496374308446e+00
6.905931925773620605e+01,2.575607010794521479e+00
6.906131768226623535e+01,2.576400944757573974e+00
6.906331896781921387e+01,2.576766321273603388e+00
6.906531739234924316e+01,2.577823111751450291e+00
6.906731796264648438e+01,2.578410217572476792e+00
6.906931686401367188e+01,2.577679464540417520e+00
6.907131838798522949e+01,2.578146168964644769e+00
6.907331657409667969e+01,2.577519128026858120e+00
6.907531809806823730e+01,2.576726386156843240e+00
6.907731676101684570e+01,2.577359387559817527e+00
6.907931780815124512e+01,2.577236601976943042e+00
6.908131623268127441e+01,2.578269550594038062e+00
6.908331775665283203e+01,2.579558203167701347e+00
6.908531522750854492e+01,2.578800628042296150e+00
6.908731603622436523e+01,2.577720591750215284e+00
6.908931493759155273e+01,2.577565619655325158e+00
6.909131622314453125e+01,2.576613137318269686e+00
6.909331440925598145e+01,2.575167128463641042e+00
6.909531641006469727e+01,2.576982686159930758e+00
6.909731459617614746e+01,2.576319882431016062e+00
6.909931516647338867e+01,2.576444456153446971e+00
6.910131382942199707e+01,2.575764367075486838e+00
6.910331487655639648e+01,2.574814864971025408e+00
6.910531353950500488e+01,2.574689099155556882e+00
6.910731410980224609e+01,2.573223420765807568e+00
6.910931324958801270e+01,2.573238917975296580e+00
6.911131358146667480e+01,2.573342630069569203e+00
6.911331915855407715e+01,2.571482368884368874e+00
6.911531591415405273e+01,2.568931289783869865e+00
6.911731314659118652e+01,2.570286699567639666e+00
6.911931419372558594e+01,2.568891950713628525e+00
6.912131214141845703e+01,2.567598529767814775e+00
6.912331366539001465e+01,2.567929335585753314e+00
6.912531232833862305e+01,2.566423722079243852e+00
6.912731194496154785e+01,2.565712042535786885e+00
6.912931299209594727e+01,2.565101690900527309e+00
6.913131260871887207e+01,2.562725253430039096e+00
6.913331127166748047e+01,2.562181062958367228e+00
6.913531208038330078e+01,2.562862940175883786e+00
6.913731122016906738e+01,2.561347193878554585e+00
6.913931202888488770e+01,2.560993142246382526e+00
6.914131093025207520e+01,2.559793300604021660e+00
6.914331197738647461e+01,2.559722967114802294e+00
6.914531040191650391e+01,2.559525675717076787e+00
6.914731121063232422e+01,2.558790154312867493e+00
6.914930987358093262e+01,2.558897442686252965e+00
6.915131115913391113e+01,2.558306164539595251e+00
6.915330958366394043e+01,2.557223148014920788e+00
6.915531110763549805e+01,2.556775517079295845e+00
6.915730929374694824e+01,2.555629319623627715e+00
6.915931105613708496e+01,2.554806775427672427e+00
6.916130924224853516e+01,2.554099864256365926e+00
6.916331005096435547e+01,2.554030722860184177e+00
6.916530895233154297e+01,2.553885287509594981e+00
6.916731047630310059e+01,2.553552097505581209e+00
6.916931200027465820e+01,2.553488916574587542e+00
6.917130923271179199e+01,2.552578753540367451e+00
6.917330741882324219e+01,2.550781673286160789e+00
6.917530918121337891e+01,2.550644582586834908e+00
6.917730736732482910e+01,2.551021880033240485e+00
6.917930912971496582e+01,2.550603455377037143e+00
6.918130707740783691e+01,2.550319737234084450e+00
6.918331003189086914e+01,2.550838893751966374e+00
6.918530702590942383e+01,2.548230594185661779e+00
6.918730807304382324e+01,2.548512524189058048e+00
6.918930673599243164e+01,2.548590606283021920e+00
6.919130897521972656e+01,2.546978300449645793e+00
6.919330549240112305e+01,2.546465700443470315e+00
6.919530749320983887e+01,2.546097939741365668e+00
6.919730877876281738e+01,2.546217745091646112e+00
6.919930720329284668e+01,2.547265594871711336e+00
6.920130515098571777e+01,2.546947306030667768e+00
6.920330715179443359e+01,2.546299999511241641e+00
6.920530605316162109e+01,2.545741503923118376e+00
6.920730638504028320e+01,2.544420664837439450e+00
6.920930528640747070e+01,2.544638221816804435e+00
6.921130657196044922e+01,2.544290726696339267e+00
6.921330523490905762e+01,2.545262878568515408e+00
6.921530628204345703e+01,2.544592326234856206e+00
6.921730470657348633e+01,2.545639579968402177e+00
6.921930503845214844e+01,2.544304435766271855e+00
6.922130489349365234e+01,2.542548482721862957e+00
6.922330522537231445e+01,2.543959324831881919e+00
6.922530388832092285e+01,2.543141549008077096e+00
6.922730541229248047e+01,2.543241684823236870e+00
6.922930383682250977e+01,2.543565338082949712e+00
6.923130464553833008e+01,2.543481891570316566e+00
6.923330807685852051e+01,2.544485633907989541e+00
6.923530507087707520e+01,2.543202941799514338e+00
6.923730373382568359e+01,2.539702956641072706e+00
6.923930406570434570e+01,2.540173833390931168e+00
6.924130058288574219e+01,2.539714281524930062e+00
6.924330425262451172e+01,2.540090386878298023e+00
6.924530386924743652e+01,2.540622060373074920e+00
6.924730372428894043e+01,2.540391390370296154e+00
6.924930286407470703e+01,2.540899222004320723e+00
6.925130319595336914e+01,2.542031114343537457e+00
6.925330209732055664e+01,2.542195027136209706e+00
6.925530242919921875e+01,2.541681831083515863e+00
6.925730180740356445e+01,2.541370098754179185e+00
6.925930261611938477e+01,2.541612689687334115e+00
6.926130127906799316e+01,2.542510931791178042e+00
