time_s,voltage_v
3.298825693130493164e+01,2.545495336710850598e+00
3.299025917053222656e+01,2.545927470436986528e+00
3.299225759506225586e+01,2.545566862293107580e+00
3.299425840377807617e+01,2.546469872769101972e+00
3.299625587463378906e+01,2.546922272076877825e+00
3.299826049804687500e+01,2.546980088589202218e+00
3.300025629997253418e+01,2.546450203233981302e+00
3.300225806236267090e+01,2.548212116743578726e+00
3.300425577163696289e+01,2.547701900923478924e+00
3.300625824928283691e+01,2.547370499059021576e+00
3.300825619697570801e+01,2.547626203015590285e+00
3.301025748252868652e+01,2.548811143494980946e+00
3.301225519180297852e+01,2.546636169747849454e+00
3.301425695419311523e+01,2.547512358130497923e+00
3.301625490188598633e+01,2.547779386970923987e+00
3.301825857162475586e+01,2.548091715346779473e+00
3.302025389671325684e+01,2.547288840685944855e+00
3.302225613594055176e+01,2.548480933723561215e+00
3.302425408363342285e+01,2.548291986977099022e+00
3.302625608444213867e+01,2.549354141873615198e+00
3.302825450897216797e+01,2.549051350242060643e+00
3.303025627136230469e+01,2.550121849789840134e+00
3.303225374221801758e+01,2.549651569086500480e+00
3.303425502777099609e+01,2.550069397696185014e+00
3.303625297546386719e+01,2.550681537471001015e+00
3.303826618194580078e+01,2.551089829336384618e+00
3.304025411605834961e+01,2.549775546762412581e+00
3.304225444793701172e+01,2.550865715845312742e+00
3.304425263404846191e+01,2.551662033994440471e+00
3.304625415802001953e+01,2.552759355635566330e+00
3.304825282096862793e+01,2.552277750048369320e+00
3.305025386810302734e+01,2.552996582150051985e+00
3.305225253105163574e+01,2.552810019589665025e+00
3.305425357818603516e+01,2.554111189140223281e+00
3.305625128746032715e+01,2.555097050082332011e+00
3.305825686454772949e+01,2.555721110787524175e+00
3.306025266647338867e+01,2.555012411476661249e+00
3.306225275993347168e+01,2.556555575913855627e+00
3.306425070762634277e+01,2.557963437791280548e+00
3.306625223159790039e+01,2.558503455937320759e+00
3.306825041770935059e+01,2.559622235253123712e+00
3.307025241851806641e+01,2.560371465727265594e+00
3.307225108146667480e+01,2.561157651085573583e+00
3.307425260543823242e+01,2.562302656448204097e+00
3.307624959945678711e+01,2.563089437853030894e+00
3.307825326919555664e+01,2.564812012292386534e+00
3.308025121688842773e+01,2.564406104613078163e+00
3.308225178718566895e+01,2.566339679520091899e+00
3.308424925804138184e+01,2.566585846732359677e+00
3.308625173568725586e+01,2.568060465819891114e+00
3.308824849128723145e+01,2.570262857706887338e+00
3.309025049209594727e+01,2.570354648870783798e+00
3.309224891662597656e+01,2.571456738884060123e+00
3.309425067901611328e+01,2.571770259352953225e+00
3.309624814987182617e+01,2.573036858205420607e+00
3.309825158119201660e+01,2.574839302878296543e+00
3.310024952888488770e+01,2.573597141933100296e+00
3.310224914550781250e+01,2.575825163820405272e+00
3.310424757003784180e+01,2.576975533601705060e+00
3.310624909400939941e+01,2.577541181748054022e+00
3.310824871063232422e+01,2.578257033617143090e+00
3.311024928092956543e+01,2.578842947345131531e+00
3.311224746704101562e+01,2.578978249904900988e+00
3.311424899101257324e+01,2.579953978056189978e+00
3.311624646186828613e+01,2.580432007364274138e+00
3.311824989318847656e+01,2.580859968764778412e+00
3.312024855613708496e+01,2.578834006647349408e+00
3.312224817276000977e+01,2.581321308770335943e+00
3.312424564361572266e+01,2.582413265992792528e+00
3.312624764442443848e+01,2.582931230417636836e+00
3.312824535369873047e+01,2.582992027162555271e+00
3.313024783134460449e+01,2.582894871579989537e+00
3.313224577903747559e+01,2.583843777637932160e+00
3.313424682617187500e+01,2.583877156242985418e+00
3.313624525070190430e+01,2.584348032992843880e+00
3.313824820518493652e+01,2.584464858110530283e+00
3.314024639129638672e+01,2.582658837158541498e+00
3.314224720001220703e+01,2.584047029500845749e+00
3.314424633979797363e+01,2.584439824156740340e+00
3.314624643325805664e+01,2.584160278339419303e+00
3.314824414253234863e+01,2.583962986941693796e+00
3.315024614334106445e+01,2.583557079262385425e+00
3.315224552154541016e+01,2.580789039229040238e+00
3.315424489974975586e+01,2.581937620870783601e+00
3.315624332427978516e+01,2.581324885049448792e+00
3.315824770927429199e+01,2.581103155744452149e+00
3.316024518013000488e+01,2.578060934312454755e+00
3.316224455833435059e+01,2.579519460143978815e+00
3.316424441337585449e+01,2.578990766881795960e+00
3.316624450683593750e+01,2.579242894559251820e+00
3.316824245452880859e+01,2.578580090830337124e+00
3.317024374008178711e+01,2.578857848508101736e+00
3.317224264144897461e+01,2.578357765478821673e+00
3.317424416542053223e+01,2.577387401746201512e+00
3.317624187469482422e+01,2.577333757559508776e+00
3.317824482917785645e+01,2.576417038013581795e+00
3.318024373054504395e+01,2.574916788925741606e+00
3.318224406242370605e+01,2.575669595678996338e+00
3.318424129486083984e+01,2.575803110099209370e+00
3.318624877929687500e+01,2.576106497777282733e+00
3.318824148178100586e+01,2.575971195217513277e+00
3.319024252891540527e+01,2.576150009173155730e+00
3.319224119186401367e+01,2.575764367075486838e+00
3.319424223899841309e+01,2.575134941951625400e+00
3.319624018669128418e+01,2.575682112655891309e+00
3.319824266433715820e+01,2.575679132423297268e+00
3.320024156570434570e+01,2.574322530546489851e+00
3.320224285125732422e+01,2.574788042877679040e+00
3.320424056053161621e+01,2.573705622399523385e+00
3.320624113082885742e+01,2.573446938210360635e+00
3.320824146270751953e+01,2.573516079606542384e+00
3.321024107933044434e+01,2.574115106357944605e+00
3.321223855018615723e+01,2.572667905410278344e+00
3.321424031257629395e+01,2.571974107262385623e+00
3.321623754501342773e+01,2.571588465164716730e+00
3.321824216842651367e+01,2.569982119796528686e+00
3.322023820877075195e+01,2.568736978618738398e+00
3.322224092483520508e+01,2.567502566278286658e+00
3.322423863410949707e+01,2.567437597207736566e+00
3.322624039649963379e+01,2.566824861386401757e+00
3.322823810577392578e+01,2.565753169745584650e+00
3.323023986816406250e+01,2.565726347652238282e+00
3.323223710060119629e+01,2.565437861137135123e+00
3.323423862457275391e+01,2.564527102056396224e+00
3.323623633384704590e+01,2.564117022051456196e+00
3.323823976516723633e+01,2.564039536004011133e+00
3.324023890495300293e+01,2.559382028506044016e+00
3.324223923683166504e+01,2.561212487365303936e+00
3.324423623085021973e+01,2.561918802490091629e+00
3.324623894691467285e+01,2.562170334121028681e+00
3.324823713302612305e+01,2.562013573886582130e+00
3.325023889541625977e+01,2.562388487146912475e+00
3.325223588943481445e+01,2.562468357380432771e+00
3.325423693656921387e+01,2.562378950402611544e+00
3.325623464584350586e+01,2.563567467161115054e+00
3.325823903083801270e+01,2.563348122042193644e+00
3.326023626327514648e+01,2.563115663899858454e+00
3.326223659515380859e+01,2.563662238557605555e+00
3.326423478126525879e+01,2.565095134388820419e+00
3.326623821258544922e+01,2.565772839280705320e+00
3.326823520660400391e+01,2.566161461610968253e+00
3.327023696899414062e+01,2.567578264186175296e+00
3.327223491668701172e+01,2.562238879470691622e+00
3.327440023422241211e+01,2.553237980990169298e+00
3.327630066871643066e+01,2.538603250813871615e+00
3.327824234962463379e+01,2.542205755973548253e+00
3.328023576736450195e+01,2.542099659693200397e+00
3.328223609924316406e+01,2.540643518047752014e+00
3.328424358367919922e+01,2.539939587109039554e+00
3.328623700141906738e+01,2.538865511282147214e+00
3.328823351860046387e+01,2.537839715223278336e+00
3.329023528099060059e+01,2.537025515678586363e+00
3.329223299026489258e+01,2.535844151478308550e+00
3.329423499107360840e+01,2.535304729378787147e+00
3.329623222351074219e+01,2.534219924714556260e+00
3.329823732376098633e+01,2.534461919601192381e+00
3.330023431777954102e+01,2.532779876325115698e+00
3.330223441123962402e+01,2.531951371663972328e+00
3.330423259735107422e+01,2.532456819111921664e+00
3.330623364448547363e+01,2.532250587016414034e+00
3.330823159217834473e+01,2.532496754228681812e+00
3.331023550033569336e+01,2.532639805393195775e+00
3.331223106384277344e+01,2.531324330726186123e+00
3.331423306465148926e+01,2.532126013293983124e+00
3.331623172760009766e+01,2.530577484438119473e+00
3.331823539733886719e+01,2.533017102839601353e+00
3.332024168968200684e+01,2.531188432119897858e+00
3.332223248481750488e+01,2.532241050272113103e+00
3.332423090934753418e+01,2.533092800747489992e+00
3.332623195648193359e+01,2.533296052610403581e+00
3.332823371887207031e+01,2.534060184247515668e+00
3.333023166656494141e+01,2.532089654456335825e+00
3.333223009109497070e+01,2.535054389840887712e+00
3.333423233032226562e+01,2.536289398227858261e+00
3.333622956275939941e+01,2.536502186835072781e+00
3.333823299407958984e+01,2.538026873830184105e+00
3.334023046493530273e+01,2.537016574980804240e+00
3.334223103523254395e+01,2.539511029662016472e+00
3.334422874450683594e+01,2.540985648749547909e+00
3.334623003005981445e+01,2.541338508288682352e+00
3.334822821617126465e+01,2.542659943420880087e+00
3.335023570060729980e+01,2.543300097382080072e+00
3.335222983360290527e+01,2.539861505015075682e+00
3.335422968864440918e+01,2.544967835541705359e+00
3.335622859001159668e+01,2.551182216546799886e+00
3.335823345184326172e+01,2.561640448765808209e+00
3.336023020744323730e+01,2.563979335305611507e+00
3.336222863197326660e+01,2.568844266992123870e+00
3.336422777175903320e+01,2.572894999133944260e+00
3.336622929573059082e+01,2.576582142899291661e+00
3.336822676658630371e+01,2.580072591313432806e+00
3.337022805213928223e+01,2.582767913671483395e+00
3.337222647666931152e+01,2.585974047896152594e+00
3.337422895431518555e+01,2.589239786772702612e+00
3.337622618675231934e+01,2.591145943539851171e+00
3.337823033332824707e+01,2.593419264962585569e+00
3.338022804260253906e+01,2.595542382662580305e+00
3.338222789764404297e+01,2.597658943850868152e+00
3.338422513008117676e+01,2.599730205503726577e+00
3.338622760772705078e+01,2.601011705519164163e+00
3.338822579383850098e+01,2.602620435073427441e+00
3.339022707939147949e+01,2.603479934153548836e+00
3.339222693443298340e+01,2.605245423942258665e+00
3.339422631263732910e+01,2.606200886511908177e+00
3.339622473716735840e+01,2.607692194901966243e+00
3.339822793006896973e+01,2.607918692579113351e+00
3.340022540092468262e+01,2.608194662117321538e+00
3.340222597122192383e+01,2.608362151189106637e+00
3.340422415733337402e+01,2.608958197707914817e+00
3.340622544288635254e+01,2.609257413060356523e+00
3.340822339057922363e+01,2.610351754468888785e+00
3.341022562980651855e+01,2.609908891905414308e+00
3.341222333908081055e+01,2.609628153995055655e+00
3.341422486305236816e+01,2.609465433295421022e+00
3.341622352600097656e+01,2.609812332369367383e+00
3.341822504997253418e+01,2.608512950958365106e+00
3.342022562026977539e+01,2.608113003744244818e+00
3.342222595214843750e+01,2.607048464661653409e+00
3.342422270774841309e+01,2.606973958846802386e+00
3.342622470855712891e+01,2.606932831637004622e+00
3.342822194099426270e+01,2.605954719299640399e+00
3.343022322654724121e+01,2.605173898360001683e+00
3.343222188949584961e+01,2.604675007423759237e+00
3.343422365188598633e+01,2.603499007642150698e+00
3.343622112274169922e+01,2.602498245537071764e+00
3.343822264671325684e+01,2.601394963430757823e+00
3.344022393226623535e+01,2.601143431799820771e+00
3.344222354888916016e+01,2.599390458988005914e+00
3.344422078132629395e+01,2.598627519443931444e+00
3.344622278213500977e+01,2.597501587569902792e+00
3.344822072982788086e+01,2.595367144986050700e+00
3.345022249221801758e+01,2.594538044278388522e+00
3.345221972465515137e+01,2.593595098685633982e+00
3.345422148704528809e+01,2.592357110066069392e+00
3.345622062683105469e+01,2.590890835629801270e+00
3.345822119712829590e+01,2.590180348179381919e+00
3.346022129058837891e+01,2.588799308395303367e+00
3.346222209930419922e+01,2.587365220471050886e+00
3.346423006057739258e+01,2.582321474828896068e+00
3.346622562408447266e+01,2.578604528737608259e+00
3.346821832656860352e+01,2.580624530389849181e+00
3.347022104263305664e+01,2.579380581305096509e+00
3.347221899032592773e+01,2.579062292464052941e+00
3.347422003746032715e+01,2.578096697103583246e+00
3.347621917724609375e+01,2.576840231041935603e+00
3.347822046279907227e+01,2.575913378705188883e+00
3.348022079467773438e+01,2.574654528457466007e+00
3.348221874237060547e+01,2.573013016344668280e+00
3.348421907424926758e+01,2.571261235625891040e+00
3.348622059822082520e+01,2.571766087027321568e+00
3.348821711540222168e+01,2.570400544452732028e+00
3.349021887779235840e+01,2.569232293275867995e+00
3.349221730232238770e+01,2.567572899767506023e+00
3.349421906471252441e+01,2.567522235813407327e+00
3.349621772766113281e+01,2.566681214175368986e+00
3.349821805953979492e+01,2.564814992524980575e+00
3.350021910667419434e+01,2.564246364146037571e+00
3.350221920013427734e+01,2.562549419706990683e+00
3.350433325767517090e+01,2.563450642043428651e+00
3.350627708435058594e+01,2.560911483873305805e+00
3.350821709632873535e+01,2.550474709328974576e+00
3.351021480560302734e+01,2.555165595431994952e+00
3.351221394538879395e+01,2.554254240304737245e+00
3.351421427726745605e+01,2.553342289130960729e+00
3.351621294021606445e+01,2.552855915171613255e+00
3.351821446418762207e+01,2.552339142839806563e+00
3.352022480964660645e+01,2.552745646565633741e+00
3.352221775054931641e+01,2.550319737234084450e+00
3.352421450614929199e+01,2.551773494693457600e+00
3.352621650695800781e+01,2.551366990967630421e+00
3.352821469306945801e+01,2.551149433988265436e+00
3.353021574020385742e+01,2.551398581433127255e+00
3.353221440315246582e+01,2.551029032591466184e+00
3.353421926498413086e+01,2.551242417245199512e+00
3.353621244430541992e+01,2.548091715346779473e+00
3.353821468353271484e+01,2.548693722330775735e+00
3.354023599624633789e+01,2.549173539778416320e+00
3.354221510887145996e+01,2.547055190450572049e+00
3.354421234130859375e+01,2.548676436981730298e+00
3.354621505737304688e+01,2.548397487210928070e+00
3.354821300506591797e+01,2.549107974661347420e+00
3.355021810531616211e+01,2.549225395825552631e+00
3.355221438407897949e+01,2.541812961317653663e+00
3.355421304702758789e+01,2.548539942328923225e+00
3.355621218681335449e+01,2.547367518826427535e+00
3.355821204185485840e+01,2.548170393487262153e+00
3.356021571159362793e+01,2.547436660222609284e+00
3.356221318244934082e+01,2.546693390213655039e+00
3.356421208381652832e+01,2.548187082789788782e+00
3.356621289253234863e+01,2.547986215112950426e+00
3.356821107864379883e+01,2.548486298142230488e+00
3.357021236419677734e+01,2.548374837443213359e+00
3.357221055030822754e+01,2.549405401874232702e+00
3.357421255111694336e+01,2.549051946288579451e+00
3.357621049880981445e+01,2.549532359782738844e+00
3.357821130752563477e+01,2.549057310707248725e+00
3.358021306991577148e+01,2.549850648623782412e+00
3.358221340179443359e+01,2.547836011390210764e+00
3.358421182632446289e+01,2.550676173052331741e+00
3.358621096611022949e+01,2.549832767228218167e+00
3.358820986747741699e+01,2.551036185149691882e+00
3.359021043777465820e+01,2.551366394921111613e+00
3.359221196174621582e+01,2.551609581900785351e+00
3.359421324729919434e+01,2.550364440722995063e+00
3.359620857238769531e+01,2.551640576319763376e+00
3.359821057319641113e+01,2.551424807479954815e+00
3.360021543502807617e+01,2.551323479571757424e+00
3.360221982002258301e+01,2.549894160019655409e+00
3.360420107841491699e+01,2.551349109572066176e+00
3.360620975494384766e+01,2.551430171898624089e+00
3.360820817947387695e+01,2.551510042132144385e+00
3.361020922660827637e+01,2.551831311205781994e+00
3.361220812797546387e+01,2.552309936560384962e+00
3.361420917510986328e+01,2.552114433302215879e+00
3.361620688438415527e+01,2.552642530517879926e+00
3.361820936203002930e+01,2.552836245636492585e+00
3.362020993232727051e+01,2.551439112596406211e+00
3.362220978736877441e+01,2.551114863290174561e+00
